date,event,result,location,image_url
105,29.07.2017,,"BULLET CLUB(Cody&Hangman Page) defeatBully Ray&Mark Briscoe(10:08)ROH Wrestling #311- TV-Show @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
106,24.06.2017,,"BULLET CLUB(Hangman Page,Matt Jackson&Nick Jackson) defeatBully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (9:44)ROH Wrestling #304- TV-Show @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
107,23.06.2017,,"ROH World Six Man Tag Team Title:Dalton Castle&The Boys(Boy 1&Boy 2) defeatBully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (c) (13:20) -TITLE CHANGE !!!ROH Best In The World 2017- Pay Per View @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
108,04.06.2017,,"Bully Ray&Mark BriscoedefeatSilas Young&The Beer City Bruiser(11:54)ROH Gateway To Gold- Event @ Gateway Center in Collinsville, Illinois, USA",
109,03.06.2017,,"Street Fight:Bully RaydefeatsMatt Taven(11:24)ROH Road To Best In The World 2017- Event @ Frontier Park Fieldhouse in Chicago Ridge, Illinois, USA",
110,19.05.2017,,"Bully RaydefeatsEthan Carter IIIHOH 26- Pay Per View @ The Sports Arena in New York City, New York, USA",
111,14.05.2017,,"Los Ingobernables de Japon(BUSHI,EVIL,SANADA&Tetsuya Naito) defeatBully Ray,Dalton Castle&The Briscoes(Jay Briscoe&Mark Briscoe) (7:17)ROH Wrestling #298- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
112,12.05.2017,,"ROH World Six Man Tag Team TitleNo Disqualification:Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (c) defeatCHAOS(Beretta,Hirooki Goto&Rocky Romero) (13:00)ROH/NJPW War Of The Worlds 2017 - Tag 3- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",
113,10.05.2017,,"ROH World Six Man Tag Team Title:Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (c) defeatLos Ingobernables de Japon(BUSHI,EVIL&SANADA) (12:36)ROH/NJPW War Of The Worlds 2017 - Tag 2- Event @ Ford Community & Performing Arts Center in Dearborn, Michigan, USA",
114,07.05.2017,,"Three Way:Bully RaydefeatsHangman PageandPunishment Martinez(8:24)ROH/NJPW War Of The Worlds 2017 - Tag 1- Event @ Ted Reeve Community Arena in Toronto, Ontario, Canada",
115,29.04.2017,,"No Disqualification:Bully RaydefeatsSilas Young(9:51)ROH Masters Of The Craft 2017- Event @ Hopkins Eisenhower Community Center in Hopkins, Minnesota, USA",
116,28.04.2017,,"Six Man Tag Team Milwaukee Street Fight:Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) defeatDalton Castle&War Machine(Hanson&Ray Rowe) (19:53)ROH Unauthorized- Event @ Turner Hall Ballroom in Milwaukee, Wisconsin, USA",
117,22.04.2017,,"The Hardys(Jeff Hardy&Matt Hardy) defeatBully Ray&Tommy Dreamer(9:09)HOH XXV- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
118,21.04.2017,,"Tag Team Street Fight:Bully Ray&Tommy DreamerdefeatThe Spirit Squad(Kenny&Mikey) (6:43)HOH XXIV- Pay Per View @ SMG SportsPlex At Metuchen in Metuchen, New Jersey, USA",
119,08.04.2017,,"ROH World Six Man Tag Team Title:Bully Ray&The Briscoes(Jay Briscoe&Mark Briscoe) (c) defeatThe Rebellion(Caprice Coleman,Rhett Titus&Shane Taylor)ROH Wrestling #295- TV-Show @ William J. Myers Pavilion in Baltimore, Maryland, USA",
