date,event,result,location,image_url
239,01.04.2018,,"Chosen Bros(Jeff Cobb&Matt Riddle),Orange Cassidy&Travis BanksdefeatChuck Taylor&The Rascalz(Dezmond Xavier&Zachary Wentz) &Sami CallihanFCP Dream Tag Team Invitational 2018 - Tag 3- Event @ NEC Arena in Birmingham, West Midlands, England, UK",
240,31.03.2018,,"Dream Tag Team Invitational 2018 First Round Falls Count Anywhere:Moustache Mountain(Trent Seven&Tyler Bate) defeatThe Gentleman's Club(Chuck Taylor&Orange Cassidy)FCP Dream Tag Team Invitational 2018 - Tag 2- Event @ Manchester Academy One in Manchester, England, UK",
241,30.03.2018,,"Best Two Out Of Three Falls:Chuck TaylordefeatsOrange Cassidy[2:1] (8:07)FCP Dream Tag Team Invitational 2018 - Tag 1- Event @ Starworks Warehouse in Wolverhampton, West Midlands, England, UK",
242,25.03.2018,,"Killer Elite Squad(Davey Boy Smith Jr.&Lance Archer) defeatCHAOS(Chuckie T&Toru Yano) (10:48)NJPW Strong Style Evolved 2018- TV-Show @ Walter Pyramid in Long Beach, California, USA",
243,23.03.2018,,"PWG World Title:Keith LeedefeatsChuck Taylor(c) (17:28) -TITLE CHANGE !!!PWG Time Is A Flat Circle- Event @ Globe Theatre in Los Angeles, California, USA",
244,21.03.2018,,"CHAOS(Chuckie T&Kazuchika Okada) defeatChase Owens&Kota Ibushi(11:57)NJPW New Japan Cup 2018 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",
245,18.03.2018,,"David Finlay&Hiroshi TanahashidefeatCHAOS(Chuckie T&Kazuchika Okada) (11:29)NJPW New Japan Cup 2018 - Tag 8- Online Stream @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
246,16.03.2018,,"CHAOS(Chuckie T,Hirooki Goto&YOSHI-HASHI) defeatBULLET CLUB(Bad Luck Fale&Chase Owens) &Kota Ibushi(9:50)NJPW New Japan Cup 2018 - Tag 7- TV-Show @ Korakuen Hall in Tokyo, Japan",
247,15.03.2018,,"Hiroshi Tanahashi,Juice Robinson&Michael ElgindefeatCHAOS(Chuckie T,Kazuchika Okada&Tomohiro Ishii) (14:41)NJPW New Japan Cup 2018 - Tag 6- TV-Show @ Korakuen Hall in Tokyo, Japan",
248,14.03.2018,,"CHAOS(Chuckie T,Tomohiro Ishii&Toru Yano) defeatLos Ingobernables de Japon(BUSHI,SANADA&Tetsuya Naito) (8:43)NJPW New Japan Cup 2018 - Tag 5- Online Stream @ Fujisan Messe in Fuji, Shizuoka, Japan",
249,12.03.2018,,"New Japan Cup 2018 First Round:SANADAdefeatsChuckie T(21:27)NJPW New Japan Cup 2018 - Tag 4- Online Stream @ Takamatsu City Gymnasium in Takamatsu, Kagawa, Japan",
250,11.03.2018,,"CHAOS(Chuckie T&Kazuchika Okada) defeatLos Ingobernables de Japon(BUSHI&SANADA) (9:00)NJPW New Japan Cup 2018 - Tag 3- Online Stream @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",
251,10.03.2018,,"CHAOS(Chuckie T,Hirooki Goto,Kazuchika Okada&YOSHI-HASHI) defeatChase Owens,Hikuleo,Kota Ibushi&Yujiro Takahashi(12:57)NJPW New Japan Cup 2018 - Tag 2- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
252,09.03.2018,,"CHAOS(Chuckie T,Hirooki Goto&Toru Yano) defeatShota Umino,Tetsuhiro Yagi&Tomoyuki Oka(6:14)NJPW New Japan Cup 2018 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
253,03.03.2018,,"Brian Milonas,Silas Young&The Beer City BruiserdefeatCheeseburger,Chuckie T&Kenny King(13:36)ROH Manhattan Mayhem 2018- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",
254,24.02.2018,,"BULLET CLUB(Hangman Page,Matt Jackson&Nick Jackson) defeatCHAOS(Jay White&YOSHI-HASHI) &Chuckie T(12:35)ROH/NJPW Honor Rising: Japan 2018 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
255,23.02.2018,,"Best Friends(Beretta&Chuckie T) &Jay WhitedefeatDalton Castle,Jay Lethal&Ryusuke Taguchi(10:10)ROH/NJPW Honor Rising: Japan 2018 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
256,17.02.2018,,"Curt Stallion&Jake SomethingdefeatChuck Taylor&Colt Cabana(12:24)AAW Showdown 2018- Event @ Logan Square Auditorium in Chicago, Illinois, USA",
257,16.02.2018,,"PWG World Title:Chuck Taylor(c) defeatsTrent(25:25)PWG Neon Knights- Event @ American Legion Post #308 in Reseda, California, USA",
258,10.02.2018,,"The Briscoes(Jay Briscoe&Mark Briscoe) defeatBest Friends(Beretta&Chuckie T) (8:44)ROH Wrestling #337- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
259,10.02.2018,,"ROH World Television Title#1 Contendership Qualifying 12 Man Battle Royal:Flip GordonandShane TaylordefeatBerettaandCaprice ColemanandChuckie Tand FR Josie andJosh WoodsandKid USAandLeon St. GiovanniandQT MarshallandShaheem AliandWill Ferrara(8:54)ROH Wrestling #338- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
260,09.02.2018,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatBest Friends(Beretta&Chuckie T) (25:07)ROH Honor Reigns Supreme 2018- Online Stream @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
261,04.02.2018,,"Mark HaskinsdefeatsChuck Taylor(14:16)OTT Homecoming - Belfast- Event @ Mandela Hall in Belfast, Northern Ireland, UK",
262,03.02.2018,,"OTT Gender Neutral TitleFour Way:Martina(c) defeatsAngel CruzandB. CoolandChuck Taylor(13:18)OTT Homecoming - Dublin- Event @ The Arena On Suir Road in Dublin, Ireland",
263,20.01.2018,,"Best Friends(Beretta&Chuckie T) vs.The Motor City Machine Guns(Alex Shelley&Chris Sabin) - No Contest (9:16)ROH Wrestling #333- TV-Show @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
264,13.01.2018,,"QPW Title:Adam Thornstowe(c) defeatsChuck TaylorQPW It's No Mystery- Event @ American Legion Post #241 in Baldwin Park, California, USA",
265,12.01.2018,,"PWG World TitleGuerrilla Warfare:Chuck TaylordefeatsRicochet(c) (23:56) -TITLE CHANGE !!!PWG Mystery Vortex V- Event @ American Legion Post #308 in Reseda, California, USA",
266,06.01.2018,,"Candice LeRaedefeatsChuck TaylorF1RST Wrestlepalooza XI- Event @ First Avenue in Minneapolis, Minnesota, USA",
267,16.12.2017,,"Three Way:The Young Bucks(Matt Jackson&Nick Jackson) defeatBest Friends(Beretta&Chuckie T) andDragon Lee&Titan(11:36)ROH Wrestling #331- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
268,15.12.2017,,"ROH World Tag Team Title:The Motor City Machine Guns(Alex Shelley&Chris Sabin) (c) defeatBest Friends(Beretta&Chuckie T) (10:20)ROH Final Battle 2017- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",
269,13.12.2017,,"No Ring Falls Count Anywhere:Zack Sabre Jr.defeatsChuck Taylor(13:00)Death Match 7- Event @ Tender Trap in New York City, New York, USA",
270,11.12.2017,,"Best Friends(Beretta&Chuckie T) defeatJuice Robinson&Sami Callihan(11:56)NJPW World Tag League 2017 - Tag 19- TV-Show @ Fukuoka Convention Center in Fukuoka, Japan",
271,09.12.2017,,"World Tag League 2017 Block B:Killer Elite Squad(Davey Boy Smith Jr.&Lance Archer) [10] defeatBest Friends(Beretta&Chuckie T) [8] (11:26)NJPW World Tag League 2017 - Tag 18- Online Stream @ Texport Imabari in Imabari, Ehime, Japan",
272,08.12.2017,,"War Machine(Hanson&Raymond Rowe),Jeff Cobb&Michael ElgindefeatCHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie T(8:35)NJPW World Tag League 2017 - Tag 17- Online Stream @ Hiroshima Green Arena Small Arena in Hiroshima, Japan",
273,07.12.2017,,"CHAOS(Beretta,Kazuchika Okada,Toru Yano&Will Ospreay) &Chuckie TdefeatLos Ingobernables de Japon(BUSHI,EVIL,Hiromu Takahashi,SANADA&Tetsuya Naito) (13:53)NJPW World Tag League 2017 - Tag 16- Event @ Refresh Park General Gymnasium in Yamaguchi, Japan",
274,06.12.2017,,"Los Ingobernables de Japon(BUSHI,EVIL,Hiromu Takahashi,SANADA&Tetsuya Naito) defeatCHAOS(Beretta,Gedo,Kazuchika Okada&Will Ospreay) &Chuckie T(13:43)NJPW World Tag League 2017 - Tag 15- Event @ Sasebo General Ground Gymnasium in Sasebo, Nagasaki, Japan",
275,05.12.2017,,"World Tag League 2017 Block B:CHAOS(Tomohiro Ishii&Toru Yano) [8] defeatBest Friends(Beretta&Chuckie T) [8] (9:27)NJPW World Tag League 2017 - Tag 14- Event @ Oita Event Hall in Oita, Japan",
276,03.12.2017,,"CHAOS(Beretta&Tomohiro Ishii) &Chuckie TdefeatWar Machine(Hanson&Raymond Rowe) &Henare(8:54)NJPW World Tag League 2017 - Tag 13- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",
277,02.12.2017,,"World Tag League 2017 Block B:Best Friends(Beretta&Chuckie T) [8] defeatDavid Finlay&Katsuya Kitamura[0] (7:26)NJPW World Tag League 2017 - Tag 12- TV-Show @ Osaka Central Gymnasium Sub Arena in Osaka, Japan",
278,01.12.2017,,"CHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie TdefeatWar Machine(Hanson&Raymond Rowe),David Finlay&Katsuya Kitamura(7:56)NJPW World Tag League 2017 - Tag 11- TV-Show @ Toyohashi General Gymnasium Second Gymnasium in Toyohashi, Aichi, Japan",
279,30.11.2017,,"World Tag League 2017 Block B:Best Friends(Beretta&Chuckie T) [6] defeatJeff Cobb&Michael Elgin[4] (17:08)NJPW World Tag League 2017 - Tag 10- TV-Show @ Korakuen Hall in Tokyo, Japan",
280,28.11.2017,,"CHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie TdefeatHenare,Jeff Cobb,Michael Elgin&Togi Makabe(9:20)NJPW World Tag League 2017 - Tag 9- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",
281,26.11.2017,,"World Tag League 2017 Block B:Best Friends(Beretta&Chuckie T) [4] defeatHenare&Togi Makabe[0] (9:23)NJPW World Tag League 2017 - Tag 8- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
282,25.11.2017,,"CHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie TdefeatDavid Finlay,Henare,Katsuya Kitamura&Togi Makabe(8:44)NJPW World Tag League 2017 - Tag 7- Event @ Shiga Prefectural Gymnasium in Shiga, Japan",
283,24.11.2017,,"World Tag League 2017 Block B:War Machine(Hanson&Raymond Rowe) [4] defeatBest Friends(Beretta&Chuckie T) [2] (14:11)NJPW World Tag League 2017 - Tag 6- Event @ Yonago Convention Center Big Ship in Yonago, Tottori, Japan",
284,23.11.2017,,"CHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie TdefeatWar Machine(Hanson&Raymond Rowe),David Finlay&Katsuya Kitamura(9:39)NJPW World Tag League 2017 - Tag 5- Event @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
285,21.11.2017,,"CHAOS(Beretta,Hirooki Goto&YOSHI-HASHI) &Chuckie TdefeatSuzuki-gun(El Desperado,Minoru Suzuki,Takashi Iizuka&Yoshinobu Kanemaru) (10:32)NJPW World Tag League 2017 - Tag 4- Event @ Aimesse Yamanashi in Kofu, Yamanashi, Japan",
286,20.11.2017,,"Los Ingobernables de Japon(BUSHI,EVIL,Hiromu Takahashi,SANADA&Tetsuya Naito) defeatCHAOS(Beretta,Gedo,Kazuchika Okada&Will Ospreay) &Chuckie T(12:05)NJPW World Tag League 2017 - Tag 3- Event @ Tokorozawa Citizen Gymnasium Main Arena in Tokorozawa, Saitama, Japan",
287,19.11.2017,,"World Tag League 2017 Block B:Best Friends(Beretta&Chuckie T) [2] defeatGuerrillas Of Destiny(Tama Tonga&Tanga Loa) [0] (11:07)NJPW World Tag League 2017 - Tag 2- Event @ New Sunpia Takasaki in Takasaki, Gunma, Japan",
288,18.11.2017,,"CHAOS(Beretta,Tomohiro Ishii&Toru Yano) &Chuckie TdefeatDavid Finlay,Jeff Cobb,Katsuya Kitamura&Michael Elgin(10:35)NJPW World Tag League 2017 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
289,12.11.2017,,"ROH World Six Man Tag Team Title:BULLET CLUB(Kenny Omega,Matt Jackson&Nick Jackson) (c) defeatBest Friends(Beretta&Chuckie T) &Rocky Romero(20:51)ROH Wrestling #326- TV-Show @ RP Funding Center in Lakeland, Florida, USA",
290,11.11.2017,,"Three Way:Best Friends(Beretta&Chuckie T) defeatBULLET CLUB(Hangman Page&Marty Scurll) andThe Addiction(Christopher Daniels&Frankie Kazarian) (15:16)ROH Elite- Online Stream @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
291,04.11.2017,,"Brubaker,Curt Stallion&Jake SomethingdefeatChuck Taylor&Zero Gravity(Brett Gakiya&CJ Esparza)AAW Rise Of The Dragon- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
292,03.11.2017,,"Chuck Taylor&Colt CabanadefeatThe Hooligans(Devin Cutter&Mason Cutter) (8:00)AAW Hell Hath No Fury 2017- Event @ Berwyn Eagles Club in Berwyn, Illinois, USA",
293,21.10.2017,,"PWG World Title:RicochetdefeatsChuck Taylor(c) (31:00) -TITLE CHANGE !!!PWG All Star Weekend 13 - Tag 2- Event @ American Legion Post #308 in Reseda, California, USA",
294,20.10.2017,,"ROH World Tag Team Title#1 Contendership:Best Friends(Beretta&Chuckie T) defeatThe Addiction(Christopher Daniels&Frankie Kazarian) (8:54)ROH Wrestling #321- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
295,15.10.2017,,"Silas Young&The Beer City BruiserdefeatBest Friends(Beretta&Chuckie T) (13:10)ROH/NJPW Global Wars 2017: Chicago- Online Stream @ Odeum Expo Center in Villa Park, Illinois, USA",
296,14.10.2017,,"ROH World Six Man Tag Team Title:BULLET CLUB(Kenny Omega,Matt Jackson&Nick Jackson) (c) defeatBest Friends(Beretta&Chuckie T) &Flip Gordon(25:00)ROH/NJPW Global Wars 2017: Columbus- Online Stream @ Express Live! in Columbus, Ohio, USA",
297,13.10.2017,,"Best Friends(Beretta&Chuckie T) defeatRhett Titus&Will Ferrara(9:24)ROH/NJPW Global Wars 2017: Pittsburgh- Online Stream @ Stage AE in Pittsburgh, Pennsylvania, USA",
298,07.10.2017,,"Curt StalliondefeatsChuck TaylorAAW Seize The Day- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
299,30.09.2017,,"Four Corners Elimination:The Rumblebees(Solo Darling&Travis Huckabee) defeatCajun Crawdad&Hermit CrabandChuck Taylor&DUSTINandXyberhawx2000(Razerhawk&Sylverhawk) (18:01)CHIKARA Tooth And Claw- Event @ The Wrestle Factory in Philadelphia, Pennsylvania, USA",
300,24.09.2017,,"Team PAWG(Jordynne Grace&LuFisto) defeatThe Gentleman's Club(Chuck Taylor&Orange Cassidy) (10:41)Beyond Far Beyond Wrestling- Online Stream @ Electric Haze in Worcester, Massachusetts, USA",
301,23.09.2017,,"ROH World Television Title#1 Contendership Four Corner Survival:Mark BriscoedefeatsChuckie TandPunishment MartinezandShane TaylorROH Wrestling #318- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
302,22.09.2017,,"Marty ScurlldefeatsChuckie T(12:10)ROH Death Before Dishonor XV- Pay Per View @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
303,09.09.2017,,"King Of New York 2017 First Round:Mike LawdefeatsChris SteelerandChuck TaylorandSonny KissWOW King Of New York 2017- Event @ Funstation USA in New York City, New York, USA",
304,03.09.2017,,"Chuck Taylor,Flamita,Joey Janela,Mark Haskins&Morgan WebsterdefeatBrian Cage,Jonah Rock,Sami Callihan,Trevor Lee&WALTER(23:20)PWG Battle Of Los Angeles 2017 - Tag 3- Event @ American Legion Post 308 in Reseda, California, USA",
305,26.08.2017,,"CCK(Chris Brookes&Kid Lykos) defeatThe Gentleman's Club(Chuck Taylor&Orange Cassidy)FCP Capital Cock Knocker 2- Event @ Bush Hall in London, England, UK",
306,25.08.2017,,"Mark HaskinsdefeatsChuck TaylorFCP International Tekkers Part 2: Championship Edition- Event @ Starworks Warehouse in Wolverhampton, West Midlands, England, UK",
307,20.08.2017,,"Four Way:Brandon EspinosadefeatsAustin TheoryandChuck TaylorandMaxwell Jacob FeinsteinGlory Pro Sleep When We're Dead- Event @ Spaulding Club in Alton, Illinois, USA",
308,12.08.2017,,"Joey RyandefeatsChuck Taylor(10:13)WWA One Night Only 2017- Event @ The Next Level Sportscenter in Owensboro, Kentucky, USA",
309,05.08.2017,,"Chuck TaylordefeatsAndrew Everett(8:58)AAW Jawbreaker 2017- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
310,30.07.2017,,"TLC:Chuck TaylordefeatsSwoggle(17:59)Beyond Americanrana 2017- Event @ White Eagle in Worcester, Massachusetts, USA",
311,29.07.2017,,"Best Friends(Chuckie T&Trent) defeatCoast 2 Coast(Leon St. Giovanni&Shaheem Ali) (9:18)ROH Wrestling #309- TV-Show @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
312,23.07.2017,,"FEST Wrestling Title#1 Contendership Five Way Scramble:Chuck TaylordefeatsAngel RoseandJonny VandalandLio RushandTeddy StigmaFEST Xmas In July- Event @ Eight Seconds in Gainesville, Florida, USA",
313,22.07.2017,,"Tom LawlordefeatsChuck TaylorPWK/RCW/SSW When Worlds Collide IV- Event @ South Bend Century Center in South Bend, Indiana, USA",
314,21.07.2017,,"Hall Of Fame Classic Final:Chuck TaylordefeatsShane StricklandIPW Hall Of Fame Show 2017- Event @ Five Sullivan Brothers Convention Center in Waterloo, Iowa, USA",
315,21.07.2017,,"Hall Of Fame Classic Semi Final:Chuck TaylordefeatsCurt StallionIPW Hall Of Fame Show 2017- Event @ Five Sullivan Brothers Convention Center in Waterloo, Iowa, USA",
316,21.07.2017,,"Hall Of Fame Classic First Round:Chuck TaylordefeatsAJ SmoothIPW Evaluation Show- Event @ Five Sullivan Brothers Convention Center in Waterloo, Iowa, USA",
317,15.07.2017,,"Chuck TaylordefeatsDavey VegaAAW United We Stand 2017- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",
318,08.07.2017,,"DUSTINdefeatsSloan Caprice(10:19)CHIKARA The Lodger- Event @ The New Mid-Atlantic Sportatorium in Gibsonville, North Carolina, USA",
319,08.07.2017,,"RazerhawkdefeatsMr. Azerbaijan(3:51)CHIKARA The Lodger- Event @ The New Mid-Atlantic Sportatorium in Gibsonville, North Carolina, USA",
320,07.07.2017,,"PWG World Title:Chuck TaylordefeatsZack Sabre Jr.(c) (29:22) -TITLE CHANGE !!!PWG Pushin Forward Back- Event @ American Legion Post 308 in Reseda, California, USA",
321,01.07.2017,,"Chuck Taylor&Piero DaVincidefeatRafael De Salamanca&TVKImperio La Resistencia- Event @ Colegio Nuestra Senora del Rosario in Lima, Peru",
322,24.06.2017,,"The Gentleman's Club(Chuck Taylor&Orange Cassidy) defeatThe American Destroyers(Donovan Dijak&Mikey Webb) (12:35)Beyond Go With The Flo- Pay Per View @ Melrose Memorial Hall in Melrose, Massachusetts, USA",
323,23.06.2017,,"ROH World Tag Team TitleTornado Three Way:The Young Bucks(Matt Jackson&Nick Jackson) (c) defeatBest Friends(Chuckie T&Trent) andWar Machine(Hanson&Ray Rowe) (12:27)ROH Best In The World 2017- Pay Per View @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
324,17.06.2017,,"Four Way:Jake CristdefeatsChuck TaylorandDavey VegaandPACOAAW Killers Among Us 2017- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",
325,16.06.2017,,"Chuck TaylordefeatsTrevor Lee(10:30)PWG Man On The Silver Mountain- Event @ American Legion Post 308 in Reseda, California, USA",
326,11.06.2017,,"Four Way:Fly WarriordefeatsChuck TaylorandJigsawandKenbaiBreak The Barrier 2017- Online Stream @ GSW Arena in Old Forge, Pennsylvania, USA",
327,10.06.2017,,"The Furies(Fire Ant,Ophidian,Solo Darling&Travis Huckabee) defeatChuck Taylor,DUSTIN&Los Ice Creams(El Hijo del Ice Cream&Ice Cream Jr.) (15:46)CHIKARA Hide- Event @ The Wrestle Factory in Philadelphia, Pennsylvania, USA",
328,04.06.2017,,"Fire AntdefeatsChuck TaylorUp-Down Presents Open Streets Slam 2017- Event @ Up-Down in Minneapolis, Minnesota, USA",
329,03.06.2017,,"Chuck TaylordefeatsMat FitchettF1RST Wrestlepalooza X- Event @ First Avenue in Minneapolis, Minnesota, USA",
330,20.05.2017,,"EYFBO(Angel Ortiz&Mike Draztik) defeatThe Gentleman's Club(Chuck Taylor&Orange Cassidy) (14:08)Beyond Death Knell- Event @ Arts Of The Armory in Somverille, Massachusetts, USA",
331,14.05.2017,,"Chuckie T&Roppongi Vice(Beretta&Rocky Romero) defeatBULLET CLUB(Hangman Page,Matt Jackson&Nick Jackson) (10:28)ROH Wrestling #299- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
332,06.05.2017,,"Chuck Taylor,Stephen Wolf&Trey MigueldefeatAlex Daniels&The Besties In The World(Davey Vega&Mat Fitchett) (13:01)AAW Take No Prisoners 2017- Event @ Logan Square Auditorium in Chicago, Illinois, USA",
333,22.04.2017,,"Chuck TaylordefeatsAlex DanielsAAW Path Of Redemption 2017- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
334,21.04.2017,,"Street Fight:Chuck TaylordefeatsMarty Scurll(18:41)PWG Game Over, Man- Event @ American Legion Hall 308 in Reseda, California, USA",
335,08.04.2017,,"Trevor LeedefeatsChuck Taylor(9:45)AAW EPIC 2017: The 13th Anniversary Show- Event @ Joe's Live in Rosemont, Illinois, USA",
336,01.04.2017,,"Team Pazuzu(Angel Ortiz,Chris Dickinson,Jaka&Mike Draztik) defeatChuck Taylor,Orange Cassidy&Team Tremendous(Bill Carr&Dan Barry) (16:20)Beyond Caffeine- Pay Per View @ Orlando Live Events in Fern Park, Florida, USA",
337,31.03.2017,,"CHIKARA Campeonatos de Parejas TitleBest Two Out Of Three Falls:Cornelius Crummels&Sonny Defarge(c) defeatChuck Taylor&DUSTIN[2:1] (18:35)CHIKARA Turn Left- Event @ Orlando Live Events Complex in Fern Park, Florida, USA",
338,24.03.2017,,"PWE  TitleTournament First Round:DeliriousdefeatsChuck TaylorPWE March Slamness- Event @ Columbian Club Of Dunellen in Dunellen, New Jersey, USA",
339,18.03.2017,,"Best Friends(Chuck Taylor&Trent) defeatThe Leaders Of The New School(Marty Scurll&Zack Sabre Jr.) (23:21)PWG Nice Boys (Don't Play Rock N' Roll)- Event @ American Legion Post 308 in Reseda, California, USA",
340,17.03.2017,,"OI4K(Dave Crist&Jake Crist) defeatBest Friends(Chuck Taylor&Trent)AAW Homecoming 2017- Event @ Berwyn Eagles Club in Berwyn, Illinois, USA",
341,05.03.2017,,"Jeremy Leary,Mr. Azerbaijan&WanidefeatThe Force(Officer Bruno Meloni&Officer Warren Barksdale) &Mark Angelosetti(15:54)CHIKARA The Empty Child- Event @ The Old Country Banquet Hall in Enfield, Connecticut, USA",
342,04.03.2017,,"Chuck Taylor&DUSTINdefeatSolo Darling&Travis Huckabee(9:27)CHIKARA Blink- Event @ Kennebunk Elementary School  in Kennebunk, Maine, USA",
343,26.02.2017,,"Massage NV(Dorian Graves&VSK) defeatChuck Taylor&Orange Cassidy(11:21)Beyond Under Construction- Event @ Aurora in Providence, Rhode Island, USA",
344,18.02.2017,,"PWG World Title:Zack Sabre Jr.(c) defeatsChuck Taylor(15:18)PWG Only Kings Understand Each Other- Event @ American Legion Post #308 in Reseda, California, USA",
345,17.02.2017,,"Best Friends(Chuck Taylor&Trent) defeatDavey Vega&Mat FitchettAAW The Art Of War 2017- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",
346,28.01.2017,,"No Disqualification:Matt RiddledefeatsDUSTIN(10:40)EVOLVE 77: A Hero's Exit - Tag 2- Online Stream @ Woodlawn Lake Park Gym in San Antonio, Texas, USA",
347,27.01.2017,,"Jason KincaiddefeatsDUSTIN(10:54)EVOLVE 76: A Hero's Exit - Tag 1- Online Stream @ Woodlawn Lake Park Gym in San Antonio, Texas, USA",
348,20.01.2017,,"Chuck TaylordefeatsRoyce IsaacsLLL Smark Week- Event @ The Oriental Theater in Denver, Colorado, USA",
349,15.01.2017,,"Four Way:Chuck TaylordefeatsColt CabanaandJoey RyanandKikutaroF1RST Wrestlepalooza IX- Event @ First Avenue in Minneapolis, Minnesota, USA",
350,14.01.2017,,"Desean PrattdefeatsChuck TaylorGSW Grand Slam To The Future- Event @ GSW Arena in Old Forge, Pennsylvania, USA",
351,30.12.2016,,"Chuck Taylor&Colt CabanadefeatDavey Vega&Silas YoungAAW Unstoppable 2016- Event @ 115 Bourbon Street in Merrionette Park, Illinois, USA",
352,22.12.2016,,"Solo Darling&Travis HuckabeedefeatThe Bloc Party(Mr. Azerbaijan&The Proletariat Boar Of Moldova) (7:44)CHIKARA Happily Ever After- Online Stream @ The Wrestle Factory in Philadelphia, Pennsylvania, USA",
353,22.12.2016,,"UltraMantis BlackdefeatsDUSTIN(6:06)CHIKARA Happily Ever After- Online Stream @ The Wrestle Factory in Philadelphia, Pennsylvania, USA",
354,17.12.2016,,"War Machine(Hanson&Ray Rowe) defeatBest Friends(Chuck Taylor&Trent)WC The Greatest Show On Earth- Event @ Congress Events Center in Austin, Texas, USA",
355,16.12.2016,,"PWG World Title#1 Contendership:Chuck TaylordefeatsAdam Cole(9:59)PWG Mystery Vortex IV- Event @ American Legion Post #308 in Reseda, California, USA",
356,11.12.2016,,"Chris HerodefeatsDUSTIN(11:46)EVOLVE 75- Online Stream @ Melrose Memorial Hall in Melrose, Massachusetts, USA",
357,10.12.2016,,"DUSTINdefeatsChris Dickinson(10:52)EVOLVE 74- Online Stream @ La Boom in New York City, New York, USA",
358,03.12.2016,,"Chuck Taylor&DUSTINdefeatN_R_G(Hype Rockwell&Race Jaxon) (14:05)CHIKARA Supremacy- Event @ Logan Square Auditorium in Chicago, Illinois, USA",
359,26.11.2016,,"Three Way:Chuck TaylordefeatsAlex DanielsandJake CristAAW Windy City Classic XII- Event @ Logan Square Auditorium in Chicago, Illinois, USA",
360,25.11.2016,,"Elimination:Alexander James,Bobby Shields,Logan Easton LaRoux&The Carnies(Kerry Awful&Tripp Cassidy) defeatChet Sterling,Chuck Taylor,Cutie And The Beast(Beau Crockett&Innocent Isaiah) &Dan Barry(21:38)NOVA Pro Paradise By The Dashboard Light- Event @ Jewish Community Center in Fairfax, Virginia, USA",
361,20.11.2016,,"The Gentleman's Club(Chuck Taylor,Orange Cassidy& The Swamp Monster) defeat Biff's Kids (Ace Romero,Sully Banger&Xavier Bell) (13:02)Beyond Insatiable- Event @ Electric Haze in Worcester, Massachusetts, USA",
362,13.11.2016,,"EVOLVE Tag Team TitleFour Way Elimination:Catch Point(Fred Yehi&Tracy Williams) defeatChris Hero[Replacement for Drew Galloway] &DUSTIN(c) andDrew Gulak&Tony NeseandThe Gatekeepers(Blaster McMassive&Flex Rumblecrunch) (24:33) -TITLE CHANGE !!!EVOLVE 73- Online Stream @ MCW Arena in Joppa, Maryland, USA",
363,12.11.2016,,"Matt RiddledefeatsDUSTIN(8:57)EVOLVE 72- Online Stream @ La Boom in New York City, New York, USA",
