date,event,result,location,image_url
324,08.02.2015,,"Masashi Takeda,SUSUMU&Takashi SasakidefeatDaemon Ueda,KAMIKAZE&Ryouji Sai(13:59)ZERO1 Hard Boiled City- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
325,18.01.2015,,"KAMIKAZE&Ryouji SaidefeatDaemon Ueda&Masashi Takeda(13:11)ZERO1 Wrestler's- Event @ Lazona Kawasaki Plaza Sol in Kawasaki, Kanagawa, Japan",
326,12.01.2015,,"KAMIKAZEdefeatsYoshikazu Yokoyama(10:51)ZERO1 New Year Pro Wrestling Festival- Event @ Nagoya Chikusa Cultural Small Theater in Nagoya, Aichi, Japan",
327,01.01.2015,,"Dangan Yankees(Fujita Hayato,Ikuto Hidaka,Isami Kodaka&Yuko Miyamoto) defeatDaemon-gun(Daemon Ueda&KAMIKAZE),Kengo& VM Mask #15 (11:44)ZERO1 Happy New Year- TV-Show @ Korakuen Hall in Tokyo, Japan",
328,24.12.2014,,"Santa ZERO1 Mr. X'mas (Shiro Koshinaka),Atsushi Maruyama&Mineo FujitadefeatDaemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) (14:11)ZERO1 Furinkazan Tag Tournament 2014 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",
329,23.12.2014,,"Six Man Tag Team Tornado Street Fight:Atsushi Onita,Hideki Hosaka&Masato TanakadefeatDaemon Ueda,Ichiro Yaguchi&KAMIKAZE(12:53)Diana Kawasaki Legend- Event @ City Gymnasium in Kawasaki, Kanagawa, Japan",
330,19.12.2014,,"Furinkazan Tag Tournament 2014 Second Round:Dangan Yankees(Masato Tanaka&Takashi Sugiura) defeatDaemon-gun(Daemon Ueda&KAMIKAZE) (16:48)ZERO1 Furinkazan Tag Tournament 2014 - Tag 4 ~ Hitachi Province Big Fireworks- Event @ Ibaraki Prefectural Sports Center Gymnasium in Mito, Ibaraki, Japan",
331,15.12.2014,,"Daemon-gun(Daemon Ueda&KAMIKAZE) defeatDangan Yankees(Masato Tanaka&Yusaku Obata) (15:51)ZERO1 Furinkazan Tag Tournament 2014 - Tag 3- Event @ Sendai Miyagino Ward Cultural Center in Sendai, Miyagi, Japan",
332,14.12.2014,,"Furinkazan Tag Tournament 2014 First Round:Daemon-gun(Daemon Ueda&KAMIKAZE) defeatAtsushi Onita&Masashi Aoyagiby Count Out (13:11)ZERO1 Furinkazan Tag Tournament 2014 - Tag 2 ~ Fighting Festival in Tahara- Event @ Tahara General Gymnasium in Tahara, Aichi, Japan",
333,11.12.2014,,"FUNAKI&Shinjiro OtanidefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (16:13)ZERO1 Furinkazan Tag Tournament 2014 - Tag 1- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
334,01.12.2014,,"Kohei Sato&Yoshikazu YokoyamadefeatDaemon-gun(KAMIKAZE&Takuya Sugawara) (12:19)ZERO1 Fate Of The Country Shimane Tour 2014 - Tag 2- Event @ Izumo Gymnasium in Izumo, Shimane, Japan",
335,30.11.2014,,"Hideki Suzuki&Kohei SatodefeatKAMIKAZE&Ryouji Sai(13:11)ZERO1 Fate Of The Country Shimane Tour 2014 - Tag 1- Event @ Masuda Civic Gymnasium in Masuda, Shimane, Japan",
336,24.11.2014,,"KAMIKAZE&Voodoo Murders(Kengo&TARU) defeatJason Lee,Rikiya Fudo&Yoshikazu Yokoyama(11:52)ZERO1 Outbreak- TV-Show @ Korakuen Hall in Tokyo, Japan",
337,13.11.2014,,"Daemon-gun(Daemon Ueda&KAMIKAZE) defeatHeisei Gokudo Combi(Kankuro Hoshino&Masato Inaba) (11:49)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
338,03.11.2014,,"Kohei Sato&Shinjiro OtanidefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (13:52)Hi No Kuni Big Fireworks- Event @ Kumamoto Grand Messe in Kumamoto, Japan",
339,30.10.2014,,"Daemon-gun(Daemon Ueda&KAMIKAZE) defeatDangan Yankees(Yuko Miyamoto&Yusaku Obata) (13:41)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
340,17.10.2014,,"Cho Kibou-Gun(Hajime Ohara,Kenou&Takeshi Morishima) vs.Daemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) - No Contest (9:41)ZERO1 Days Of Thunder- TV-Show @ Korakuen Hall in Tokyo, Japan",
341,02.10.2014,,"Daemon-gun(Daemon Ueda&KAMIKAZE) defeatDaiki Inaba&Hiroshi Yamato(8:36)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
342,23.09.2014,,"Cho Kibou-Gun(Hajime Ohara,Kenou&Takeshi Morishima) vs.Daemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) - Double DQ (11:50)NOAH Great Voyage 2014 In Niigata ~ Great Voyage x Big Fireworks ~- TV-Show @ Niigata City Gymnasium in Niigata, Japan",
343,21.09.2014,,"Ryouji SaidefeatsKAMIKAZE(10:41)ZERO1 Tokyo Tower Convention ~ Great East Japan Earthquake Reconstruction Charity Convention ~- Event @ Tokyo Tower Special Ring in Tokyo, Japan",
344,19.09.2014,,"Ryouji Sai&Yusaku ObatadefeatKAMIKAZE&TARU(16:13)ZERO1 Tenka-Ichi Special- TV-Show @ Korakuen Hall in Tokyo, Japan",
345,15.09.2014,,"Six Man Tornado Tag Team Street Fight Death:Atsushi Onita&Dangan Yankees(Masato Tanaka&Yusaku Obata) defeatDaemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) (13:23)ZERO1 Tenka-Ichi Special- Event @ Hakodate Sogo Oroshi Center in Hakodate, Hokkaido, Japan",
346,14.09.2014,,"Great Nita&Masato TanakadefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (13:11)Dosanko Big Fireworks- Event @ Sapporo Teisen Hall in Sapporo, Hokkaido, Japan",
347,04.09.2014,,"Four On One Handicap:Daemon-gun(Daemon Ueda&KAMIKAZE) &Voodoo Murders(Kengo&TARU) defeatHideki Suzuki(13:21)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
348,28.08.2014,,"Jason Lee,Ryouji Sai&Yoshikazu YokoyamadefeatDaemon-gun(KAMIKAZE&Takuya Sugawara) &Naoshi Sano(19:22)ZERO1 Fighting Beer Garden - Tag 3- Event @ Utsunomiya Orion Square in Utsunomiya, Tochigi, Japan",
349,26.08.2014,,"Kohei Sato&Shinjiro OtanidefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (19:52)ZERO1 Fighting Beer Garden - Tag 1- Event @ Utsunomiya Orion Square in Utsunomiya, Tochigi, Japan",
350,21.08.2014,,"KAMIKAZEdefeatsYoshikazu Yokoyama(10:39)ZERO1 Summer Vacation Special- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
351,10.08.2014,,"Kohei Sato&Yoshikazu YokoyamadefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (13:25)Hanagasa Big Fireworks- Event @ Hills Sunpia Yamagata in Yamagata, Japan",
352,03.08.2014,,"Daemon-gun(KAMIKAZE&Takuya Sugawara) &Voodoo Murders(Kengo&YASSHI) defeatIkuto Hidaka,Jason Lee,Mineo Fujita& Pandita Nuevo (14:11)ZERO1 Fire Festival 2014 - Tag 8- TV-Show @ Korakuen Hall in Tokyo, Japan",
353,01.08.2014,,"Daemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) defeatIkuto Hidaka,Ryouji Sai&Yoshihiro Takayama(16:02)Shachihoko Big Fireworks vs. Fire Festival 2014- Event @ Nagoya Congress Center in Nagoya, Aichi, Japan",
354,30.07.2014,,"Dangan Yankees(Ikuto Hidaka,Masato Tanaka&Yusaku Obata) defeatDaemon-gun&Tama Williams(KAMIKAZE&Takuya Sugawara)ZERO1 Fire Festival 2014 - Tag 7- Event @ Bandai City Park in Niigata, Japan",
355,26.07.2014,,"Ryouji Sai&Shinjiro OtanidefeatDaemon-gun(KAMIKAZE&Takuya Sugawara) (20:14)ZERO1 Fire Festival 2014 - Tag 6- Event @ Ikuno Kumin Center in Osaka, Japan",
356,25.07.2014,,"Ikuto Hidaka,Jason Lee&Ryouji SaidefeatDaemon-gun(KAMIKAZE&Takuya Sugawara) &Danshoku Dino(16:04)ZERO1 Fire Festival 2014 - Tag 5- Event @ Shiba Akatsuchi Park in Tokyo, Japan",
357,23.07.2014,,"Kohei Sato&Shuji IshikawadefeatKAMIKAZE&TARUby DQ (11:49)ZERO1 Fire Festival 2014 - Tag 4- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
358,22.07.2014,,"Ikuto HidakadefeatsKAMIKAZE(8:11)ZERO1 Fire Festival 2014 - Tag 3- Event @ Miyagino City Sports Center in Sendai, Miyagi, Japan",
359,20.07.2014,,"KAMIKAZEdefeatsMineo Fujita(10:10)ZERO1 Fire Festival 2014 - Tag 2- Event @ Aomori Hamanasu Hall in Aomori, Japan",
360,13.07.2014,,"Ikuto Hidaka,Jason Lee,Mineo Fujita&Tama WilliamsdefeatDaemon-gun(KAMIKAZE&Takuya Sugawara),Kengo&YASSHI(15:31)ZERO1 Fire Festival 2014 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
361,26.06.2014,,"Yoshikazu Yokoyama&Yusaku ObatadefeatDaemon-gun(Daemon Ueda&KAMIKAZE) by DQ (14:01)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
362,12.06.2014,,"KAMIKAZE&TARUdefeatMineo Fujita&Shinjiro Otani(20:50)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
363,01.06.2014,,"Shinjiro Otani&Yoshikazu YokoyamadefeatKAMIKAZE&TARU(13:21)ZERO1 True Lies- TV-Show @ Korakuen Hall in Tokyo, Japan",
364,22.05.2014,,"Best Two Out Of Three Falls:Daemon-gun(Daemon Ueda,KAMIKAZE,Takuya Sugawara&TARU) defeatMineo Fujita,Ryouji Sai,Shinjiro Otani&Yoshikazu Yokoyama[2:1] (12:11)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
365,06.05.2014,,"NWA Intercontinental Tag Team Title:Dangan Yankees(Masato Tanaka&Takashi Sugiura) defeatKAMIKAZE&Shinjiro Otani(c) (16:48) -TITLE CHANGE !!!ZERO1 Destiny- TV-Show @ Korakuen Hall in Tokyo, Japan",
366,05.05.2014,,"Dangan Yankees(Masato Tanaka&Yusaku Obata) defeatDaemon-gun(KAMIKAZE&Takuya Sugawara)Yokohama GW Pro Wrestling Festival ~ ZERO1- Event @ Yokohama Radiant Hall in Yokohama, Kanegawa, Japan",
367,27.04.2014,,"Daemon-gun(Daemon Ueda&KAMIKAZE) defeatShinjiro Otani&Yoshikazu Yokoyama(19:58)ZERO1 @ Shiogama Citizen Festival- Event @ Shiogama, Miyagi, Japan",
368,24.04.2014,,"Dangan Yankees(Ikuto Hidaka&Masato Tanaka) defeatDaemon-gun(KAMIKAZE&Takuya Sugawara) (13:49)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
369,13.04.2014,,"Kohei Sato&Shinjiro OtanidefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (17:41)ZERO1 Utsunomiya Convention- Event @ Utsunomiya Orion Square in Utsunomiya, Tochigi, Japan",
370,09.04.2014,,"Kohei Sato&Ryouji SaidefeatDaemon-gun(Daemon Ueda&KAMIKAZE) (16:12)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
371,30.03.2014,,"Daemon-gun(KAMIKAZE,Takuya Sugawara&Touru Owashi) defeatRyouji Sai,Sean Guinness&Yoshikazu Yokoyama(16:01)ZERO1 Yasukuni Shrine Festival 11th Anniversary- TV-Show @ Yasukuni Shrine Sumo Wrestling Place in Tokyo, Japan",
372,22.03.2014,,"No Rope Barbed Wire Death:Atsushi Onita,Hideki Hosaka&Ichiro YaguchidefeatDaemon Ueda,KAMIKAZE&Takuya Sugawara(15:59)ZERO1 WRESTLERS- Event @ East Community Center of Kumamoto City in Kumamoto, Japan",
373,21.03.2014,,"Daemon-gun(Daemon Ueda,KAMIKAZE&Takuya Sugawara) defeatDangan Yankees(Ikuto Hidaka&Masato Tanaka) &Omatayuuchaku(12:11)Tonkotsu Big Fireworks ~ Pro-Wrestling's Mecca Of The West! Hakata Star Lane Big Burning ~- TV-Show @ Hakata Starlanes in Fukuoka, Japan",
374,18.03.2014,,"Kohei Sato&Shinjiro OtanidefeatKAMIKAZE&TARU(14:14)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
375,09.03.2014,,"NWA Intercontinental Tag Team Title:KAMIKAZE&Shinjiro OtanidefeatJames Raideen&Ryouji Sai(16:41)ZERO1_THIRTEEN- TV-Show @ Korakuen Hall in Tokyo, Japan",
376,28.02.2014,,"Kohei Sato,Ryouji Sai&Shinjiro OtanidefeatKAMIKAZE,Takuya Sugawara&TARU(18:58)ZERO1 Nagoya Convention- Event @ Nagoya Telepia Hall in Nagoya, Aichi, Japan",
377,27.02.2014,,"Shinjiro OtanidefeatsKAMIKAZE(16:41)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
378,23.02.2014,,"Shinjiro Otani&Yoshikazu YokoyamadefeatKAMIKAZE&Takuya Sugawara(18:22)Super Genki Festival 2014- Event @ Tobu Sports Club Preon Funabashi in Funabashi, Chiba, Japan",
379,20.02.2014,,"Kohei Sato&Ryouji SaidefeatKAMIKAZE&TARUby DQ (10:11)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
380,20.02.2014,,"Kohei Sato,Ryouji Sai,Shinjiro Otani&Yoshikazu YokoyamadefeatKAMIKAZE,Mineo Fujita,Takuya Sugawara&TARU(6:49)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
381,11.02.2014,,"Voodoo Murders(Kengo,TARU&YASSHI) defeatKAMIKAZE,Ryouji Sai&Yoshikazu Yokoyama(10:12)ZERO1 New Trial- TV-Show @ Korakuen Hall in Tokyo, Japan",
382,09.02.2014,,"Ikuto Hidaka&Masato TanakadefeatKAMIKAZE&Yoshikazu Yokoyama(15:59)ZERO1 Dojo Matches- Event @ TAKESHIBA Colosseum in Tokyo, Japan",
383,29.01.2014,,"Handicap Elimination:Voodoo Murders(Kengo,TARU&YASSHI) defeatKAMIKAZE(14:12)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
384,16.01.2014,,"KAMIKAZEvs.Ryouji Sai- No Contest (8:23)ZERO1 Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
385,12.01.2014,,"Ikuto Hidaka&KAMIKAZEdefeatDaemon Ueda&Takuya Sugawara(16:24)ZERO1 Dojo Matches- Event @ TAKESHIBA Colosseum in Tokyo, Japan",
386,11.01.2014,,"KAMIKAZE&Shinjiro OtanidefeatIkuto Hidaka&Ryouji Sai(17:46)ZERO1 Dojo Matches- Event @ TAKESHIBA Colosseum in Tokyo, Japan",
387,01.01.2014,,"NWA Intercontinental Tag Team TitleMatch (vakant):KAMIKAZE&Shinjiro OtanidefeatMasato Tanaka&Yusaku Obata(19:48) -TITLE CHANGE !!!ZERO1 Happy New Year- TV-Show @ Korakuen Hall in Tokyo, Japan",
388,29.12.2013,,"KAMIKAZE,Ryouji Sai&Shinjiro OtanidefeatDaichi Hashimoto,Masato Tanaka&Yusaku Obata(20:08)ZERO1 Wrestler's- Event @ Lazona Kawasaki Plaza Sol in Kawasaki, Kanagawa, Japan",
389,23.12.2013,,"Masato Tanaka,Ryouji Sai&Yusaku ObatadefeatDaichi Hashimoto,KAMIKAZE&Kohei Sato(15:11)ZERO1- Event @ Niimi Ikoitofureai Park Gate Ball Field in Niimi, Okayama, Japan",
390,22.12.2013,,"Ikuto Hidaka&KAMIKAZEdefeatJames Raideen&Jason Lee(14:42)ZERO1 Kaigan Pro Wrestling Vol. XIX- Event @ TAKESHIBA Colosseum in Tokyo, Japan",
391,17.12.2013,,"KAMIKAZE,Kohei Sato&Ryouji SaidefeatChon Shiryu,Tank Nagai&Yoshikazu Yokoyama(12:13)ZERO1 Furinkazan 2013 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",
392,13.12.2013,,"Ikuto Hidaka,KAMIKAZE,Naoshi Sano&Yoshikazu YokoyamadefeatHideki Hosaka,Ichiro Yaguchi,Kazuhiko Matsuzaki&Kenichi FujiiZERO1 Furinkazan 2013 - Tag 4- Event @ Ibaraki Prefectural Sports Center Gymnasium in Ibaraki, Japan",
393,11.12.2013,,"Furinkazan Tag League 2013 Third Round:Daisuke Sekimoto&Yuji OkabayashidefeatKAMIKAZE&Kohei Sato(18:02)ZERO1 Furinkazan 2013 - Tag 3- Event @ Nagoya Telepia Hall in Nagoya, Aichi, Japan",
394,10.12.2013,,"KAMIKAZE,Kohei Sato&ZeusdefeatMineo Fujita,Takuya Sugawara&Touru Owashi(13:53)ZERO1 Furinkazan 2013 - Tag 2- Event @ Nasci Hall Umeda in Osaka, Japan",
395,01.12.2013,,"Furinkazan Tag League 2013 First Round:KAMIKAZE&Kohei SatodefeatTank Nagai&Yoshikazu Yokoyama(15:49)ZERO1 Furinkazan 2013 - Tag 1- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
396,25.11.2013,,"KAMIKAZEdefeatsGabai Ji-chan(7:12)ZERO1 Gods Of Shimane Country Tour - Tag 2- Event @ Izumo Gymnasium in Izumo, Shimane, Japan",
397,24.11.2013,,"KAMIKAZE&Kohei SatodefeatDaichi Hashimoto&Yusaku Obata(18:28)ZERO1 Gods Of Shimane Country Tour - Tag 1- Event @ Masuda Civic Gymnasium in Masuda, Shimane, Japan",
398,17.11.2013,,"Akebono,Maybach Beta&Tama WilliamsdefeatDaemon Ueda,KAMIKAZE&Ryouji Sai(10:32)ZERO1 Outbreak- TV-Show @ Korakuen Hall in Tokyo, Japan",
399,29.10.2013,,"Takuya Sugawara&Toru OwashidefeatKAMIKAZE&Rikiya Fudo(11:02)ZERO1 Wrestler's- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
400,14.10.2013,,"KAMIKAZE,Shinjiro Otani&Yusaku ObatadefeatZERO64(Akebono,Mineo Fujita&Takuya Sugawara) (22:02)ZERO1/Atsushi Onita Produce- Event @ Niigata Shu Eagle Messe in Niigata, Japan",
401,13.10.2013,,"KAMIKAZEdefeatsRyouji Sai(8:11)ZERO1 Days Of Thunder- TV-Show @ Korakuen Hall in Tokyo, Japan",
402,28.09.2013,,"ZERO1 World Heavyweight Title#1 Contendership:Yusaku ObatadefeatsKAMIKAZE(15:29)ZERO1 WRESTLES Shin-Kiba Convention- Event @ Shin-Kiba 1st Ring in Tokyo, Japan",
403,16.09.2013,,"Daemon Ueda,Daisuke Sekimoto,Yoshikazu Yokoyama&Yusaku ObatadefeatKAMIKAZE,Masato Tanaka,Ryouji Sai&Shinjiro Otani(14:34)ZERO1 Tenka-Ichi Jr. 2013 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
404,31.08.2013,,"New Age Wrestling Future(Hartley Jackson,Maybach Beta&Tama Williams) defeatKAMIKAZE,KAZMA SAKAMOTO&Yoshikazu Yokoyama(11:33)Ribera Steakhouse Produce Yokohama Big Fireworks- TV-Show @ Yokohama Bunka Gymnasium in Yokohama, Kanagawa, Japan",
405,23.08.2013,,"The Coffey Brothers(Joe Coffey&Mark Coffey) defeatKAMIKAZE&Mikey WhiplashSWA:ZERO1 Fighting Spirit Challenge 2013- Event @ The Pearce Institute in Govan, Glasgow, Scotland, UK",
406,04.08.2013,,"Daemon Ueda,KAMIKAZE,Keita Yano,Ryouji Sai&Yoshikazu YokoyamadefeatNew Age Wrestling Future(Fantastic Bolt,Jack Anthony,Rob Morrigan,Tama Williams&Victor Cosmo) (8:49)ZERO1 Fire Festival 2013 - Tag 11- TV-Show @ Korakuen Hall in Tokyo, Japan",
407,31.07.2013,,"Ikuto Hidaka,KAMIKAZE&Kohei SatodefeatNew Age Wrestling Future(Jack Anthony,James Raideen&Maybach Beta) (12:43)ZERO1 Fire Festival 2013 - Tag 9- Event @ Bandai City Park Special Ring in Bandai, Niigata, Japan",
408,30.07.2013,,"KAMIKAZE,KAZMA SAKAMOTO,Kohei Sato&Yutaka YoshiedefeatNew Age Wrestling Future(Jack Anthony,James Raideen,Rob Morrigan&Tama Williams) (10:39)ZERO1 Fire Festival 2013 - Tag 8- Event @ Nasci Hall Umeda in Osaka, Japan",
409,29.07.2013,,"KAMIKAZE&Kohei SatodefeatZERO64(Mineo Fujita&Takuya Sugawara) (11:12)ZERO1 Fire Festival 2013 - Tag 7- Event @ Nagoya Telepia Hall in Nagoya, Aichi, Japan",
410,28.07.2013,,"KAMIKAZE&Yusaku ObatadefeatMaybach Beta&Rob Morrigan(13:03)ZERO1 Fire Festival 2013 - Tag 6- Event @ Utsunomiya Onion Square in Utsunomiya, Tochigi, Japan",
411,26.07.2013,,"New Age Wrestling Future(James Raideen&Maybach Beta) &AkebonodefeatKAMIKAZE,Shinjiro Otani&Yoshikazu Yokoyama(19:29)ZERO1 Fire Festival 2013 - Tag 4- Event @ Shiba Shinbori Town Chilren Amusement Park Special Ring  in Tokyo, Japan",
412,21.07.2013,,"Daemon Ueda&Ikuto HidakadefeatKAMIKAZE&Kohei Sato(13:01)ZERO1 Fire Festival 2013 - Tag 3- Event @ Aomori Hamanasu Hall in Aomori, Japan",
413,17.07.2013,,"KAMIKAZE,Kohei Sato&Ryouji SaidefeatMaybach Beta,Rob Morrigan&Yutaka Yoshie(17:37)ZERO1 Fire Festival 2013 - Tag 1: Naohiro Hoshikawa Debut 20th Anniversary- TV-Show @ Korakuen Hall in Tokyo, Japan",
414,30.06.2013,,"Maybach Beta&ZeusdefeatKAMIKAZE&Ryouji Sai(14:09)ZERO1 Fusion- Event @ Nagoya Telepia Hall in Nagoya, Aichi, Japan",
415,16.06.2013,,"KAMIKAZE&Kohei SatodefeatLast Revolution(Joe Doering&Yasufumi Nakanoue) (14:36)AJPW Cross Over 2013 - Tag 1- Event @ New Sunpia Takasaki in Takasaki, Gunma, Japan",
416,11.06.2013,,"Shin Aibou Tag(Fujita Hayato&Ikuto Hidaka) defeatKAMIKAZE&Kohei Sato(16:51)ZERO1 Evolution- TV-Show @ Korakuen Hall in Tokyo, Japan",
417,19.05.2013,,"KAMIKAZE,Kohei Sato&Ryouji SaidefeatNaoshi Sano,Toru Sugiura&Yoshikazu Yokoyama(17:09)ZERO1- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
418,04.05.2013,,"New Age Wrestling Future(Craig Classic,Jason New,Mark Coffey&Sebastian Concrete) defeatHayato Mashita,Ikuto Hidaka,KAMIKAZE&Yoshikazu Yokoyama(10:52)ZERO1 Big Bang- TV-Show @ Korakuen Hall in Tokyo, Japan",
419,15.04.2013,,"James Raideen&Maybach BetadefeatKAMIKAZE&Kohei Sato(18:36)ZERO1 Far And Away- TV-Show @ Korakuen Hall in Tokyo, Japan",
420,31.03.2013,,"Maybach Beta,Steven Walters&Tama WilliamsdefeatKAMIKAZE,Ryouji Sai&YO-HEY(20:35)ZERO1 Yasukuni Shrine Festival- TV-Show @ Yasukuni Shrine Sumo Wrestling Place in Tokyo, Japan",
421,17.03.2013,,"KAMIKAZE&KikutarodefeatCHANGO& Namazu Man (13:09)Diamond Ring- Event @ Tatebayashi Citizen Gymnasium in Tatebayashi, Gunma, Japan",
422,06.03.2013,,"KAMIKAZE&Kohei SatodefeatShito Ueda&Yusaku Obata(15:36)ZERO1_TWELVE - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
423,03.03.2013,,"Jo Kyung Ho,KAMIKAZE&Steven WaltersdefeatCraig Classic,Shito Ueda&Yusaku Obata(14:17)ZERO1_TWELVE - Tag 1- Event @ Gifu Chamber Of Commerce Hall in Gifu, Japan",
424,03.02.2013,,"Travis Banks&Yoshikazu YokoyamadefeatJo Kyung Ho&KAMIKAZE(12:17)ZERO1 Change The World- TV-Show @ Korakuen Hall in Tokyo, Japan",
425,01.01.2013,,"KAMIKAZE,Kohei Sato,Onryo&Ryouji Saidefeat Jesse Williams,Shito Ueda,Will Gibson&Yusaku Obata(16:26)ZERO1 Happy New Year- TV-Show @ Korakuen Hall in Tokyo, Japan",
426,15.12.2012,,"Furinkazan Tag League 2012 Semi Final:Shito Ueda&Yusaku ObatadefeatKAMIKAZE&Onryo(13:48)ZERO1 Furinkazan 2012 - Tag 3- TV-Show @ Belle Salle Roppongi in Tokyo, Japan",
427,14.12.2012,,"KAMIKAZEdefeatsCraig Classic(9:47)ZERO1 Furinkazan 2012 - Tag 2- Event @ Ibaraki Sports Center in Ibaraki, Osaka, Japan",
428,13.12.2012,,"Furinkazan Tag League 2012 First Round:KAMIKAZE&OnryodefeatKohei Sato&Tomohiko Hashimoto(17:42)ZERO1 Furinkazan 2012 - Tag 1- TV-Show @ Zepp Nagoya in Nagoya, Aichi, Japan",
429,06.11.2012,,"KAMIKAZE,Kohei Sato&OnryodefeatRyouji Sai,Shinjiro Otani&Yoshikazu Yokoyama(17:44)ZERO1 Universe- TV-Show @ Korakuen Hall in Tokyo, Japan",
430,27.10.2012,,"FUNAKI,Masato Tanaka&Shinjiro OtanidefeatJames Raideen,KAMIKAZE&Shito Ueda(17:21)ZERO1 Ikuto Hidaka 15th Anniversary- Event @ Masuda Civic Gymnasium in Masuda, Shimane, Japan",
431,20.10.2012,,"Three Way:Music Man defeatsKamikazeand Kenny Boy (11:57)NTW Total War- Event @ Haiten Budokan in Taipei, Taiwan",
432,16.10.2012,,"Scramble Bunkhouse Falls Count Anywhere:ZERO64(Mineo Fujita&Takuya Sugawara) &Atsushi OnitadefeatKAMIKAZE,Shinjiro Otani&Yoshikazu Yokoyama(18:47)ZERO1 World- TV-Show @ Korakuen Hall in Tokyo, Japan",
433,12.10.2012,,"Estasi Cup World Six Man Tag Team Tournament Semi Final:Masato Tanaka,Paul Tracey&Ryouji SaidefeatFrank David,HUB&KAMIKAZE(14:12)ZERO1 Estasi Cup 2012 - Tag 2- Event @ Osaka World Hall in Osaka, Japan",
434,11.10.2012,,"Estasi Cup World Six Man Tag Team Tournament First Round:Frank David,HUB&KAMIKAZEdefeatEisa8,Ikuto Hidaka&Sean Guinness(12:09)ZERO1 Estasi Cup 2012 - Tag 1- Event @ Osaka World Hall in Osaka, Japan",
435,17.09.2012,,"KAMIKAZE,Kohei Sato&Ryouji SaidefeatJay Coffey,Maybach Beta&Shito Ueda(16:08)ZERO1 Tenka-Ichi Jr. 2012 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",
436,14.09.2012,,"Jay Coffey,Maybach Beta,Shito Ueda,Tim Edison&Yoshikazu YokoyamadefeatEmblem(Masato Tanaka&Shinjiro Otani),KAMIKAZE,Kohei Sato&Ryouji Sai(18:08)ZERO1 Tenka-Ichi Jr. 2012 - Tag 2- TV-Show @ Shinjuku FACE in Tokyo, Japan",
437,02.09.2012,,"Scramble Bunkhouse Barbed Wire Bat Death:Atsushi Onita,KAMIKAZE&Masayoshi MotegidefeatDaisuke Kamata,Mr. Pogo&Toryu(9:25)WWS- Event @ Kumagaya Citizen Gymnasium in Kumagaya, Saitama, Japan",
