date,event,result,location,image_url
420,04.06.2005,,"Booker TdefeatsKurt Angleby DQWWE SmackDown House Show- House Show @ Peoria Civic Center in Peoria, Illinois, USA",
421,31.05.2005,,"Two On One Handicap:Kurt AngledefeatsBooker T&Sharmell(8:16)WWE SmackDown #303- TV-Show @ Rexall Place in Edmonton, Alberta, Canada",
422,24.05.2005,,"Booker TdefeatsQuinson Valentino(2:12)WWE Velocity #155- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
423,24.05.2005,,"Winner's Choice Battle Royal:Kurt AngledefeatsAkioandBilly KidmanandBooker TandCarlito Caribbean CoolandCharlie HaasandChavo GuerreroandDanny BashamandDoug BashamandEddie GuerreroandFunakiandHardcore HollyandHeidenreichandJoey MercuryandJohnny NitroandMark JindrakandNunzioandOrlando JordanandPaul LondonandRey MysterioandScotty 2 HottyandShannon Moore(26:05)WWE SmackDown #302- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
424,22.05.2005,,"Booker TdefeatsKurt Angle(14:11)WWE Judgment Day 2005- Pay Per View @ Target Center in Minneapolis, Minnesota, USA",
425,17.05.2005,,"Booker TdefeatsMark Jindrak(2:44)WWE SmackDown #301- TV-Show @ Tyson Events Center in Sioux City, Iowa, USA",
426,15.05.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Convention Center in Redding, California, USA",
427,14.05.2005,,"Booker TdefeatsKurt Angle(11:37)WWE SmackDown House Show- House Show @ Cow Palace in Daly City, California, USA",
428,10.05.2005,,"Booker Tvs.Kurt Angle- No Contest (5:00)WWE SmackDown #300- TV-Show @ Sovereign Center in Reading, Pennsylvania, USA",
429,09.05.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Bob Carpenter Center in Newark, Delaware, USA",
430,08.05.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Westchester County Center in White Plains, New York, USA",
431,07.05.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Civic Center in Hartford, Connecticut, USA",
432,03.05.2005,,"Booker TdefeatsOrlando Jordan(5:14)WWE SmackDown #299- TV-Show @ Sovereign Bank Arena in Trenton, New Jersey, USA",
433,26.04.2005,,"WWE Heavyweight Title#1 Contendership Tournament Final Fatal Four Way Elimination:John Bradshaw LayfielddefeatsBooker TandKurt AngleandThe Big Show(14:23)WWE SmackDown #298- TV-Show @ NEC Arena in Birmingham, West Midlands, England, UK",
434,25.04.2005,,"Booker TdefeatsHeidenreichWWE SmackDown House Show- House Show @ International Arena in Cardiff, Wales, UK",
435,24.04.2005,,"Booker TdefeatsCarlito Caribbean Coolby DQWWE SmackDown House Show- House Show @ Fila Forum in Mailand, Italien",
436,23.04.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Pallamalaguti in Bologna, Italien",
437,22.04.2005,,"Booker TdefeatsHeidenreichWWE SmackDown House Show- House Show @ Exhibition Centre London in London, England, UK",
438,21.04.2005,,"Booker TdefeatsHeidenreichWWE SmackDown House Show- House Show @ The Point in Dublin, Ireland",
439,20.04.2005,,"Booker TdefeatsRene DupreeWWE SmackDown House Show- House Show @ The Point in Dublin, Ireland",
440,18.04.2005,,"Booker T&The Big ShowdefeatJohn Bradshaw Layfield&Kurt Angle(13:13)WWE SmackDown #297- TV-Show @ Madison Square Garden in New York City, New York, USA",
441,18.04.2005,,"WWE Heavyweight Title#1 Contendership Tournament First Round:Booker Tvs.The Big Show- No Contest (5:20)WWE SmackDown #297- TV-Show @ Madison Square Garden in New York City, New York, USA",
442,12.04.2005,,"Booker Tvs.Orlando Jordan- No Contest (1:41)WWE SmackDown #296- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
443,12.04.2005,,"Three On Two Handicap:Booker T&The Big ShowdefeatOrlando Jordan&The Basham Brothers(Danny Basham&Doug Basham) (1:25)WWE SmackDown #296- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
444,10.04.2005,,"Booker TdefeatsHeidenreichWWE SmackDown House Show- House Show @ Adelaide Entertainment Centre in Adelaide, South Australia, Australia",
445,09.04.2005,,"Booker TdefeatsHeidenreichWWE SmackDown WrestleMania Revenge- House Show @ Burswood Dome in Perth, Western Australia, Australia",
446,08.04.2005,,"Booker TdefeatsKurt AngleWWE SmackDown House Show- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",
447,05.04.2005,,"Booker TdefeatsSpike Dudley(1:54)WWE Velocity #148 (International Version)- TV-Show @ San Diego Sports Arena in San Diego, California, USA",
448,03.04.2005,,"Pre-Show Battle Royal:Booker TdefeatsAkioandBilly KidmanandCharlie HaasandChris MastersandDanny BashamandDoug BashamandFunakiandGene SnitskyandHardcore HollyandHeidenreichandLuther ReignsandMark JindrakandMavenandNunzioandOrlando JordanandPaul LondonandRhynoandRob ConwayandRoseyandScotty 2 HottyandSimon DeanandSpike DudleyandSylvain GrenierandTajiriandThe HurricaneandTyson TomkoandVal VenisandVisceraandWilliam Regal(11:21)WWE WrestleMania 21 - ""WrestleMania Goes Hollywood""- Pay Per View @ Staples Center in Los Angeles, California, USA",
449,29.03.2005,,"Booker TdefeatsLuther Reigns(4:43)WWE SmackDown #294- TV-Show @ Reliant Arena in Houston, Texas, USA",
450,22.03.2005,,"Booker Tvs.Rene Dupree- No Contest (1:55)WWE SmackDown #293- TV-Show @ FedExForum in Memphis, Tennessee, USA",
451,21.03.2005,,"Kurt AngledefeatsBooker TWWE SmackDown House Show- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",
452,20.03.2005,,"WWE Heavyweight Title#1 Contendership Tournament Final:John CenadefeatsBooker TWWE SmackDown House Show- House Show @ Reed Green Coliseum in Hattiesburg, Mississippi, USA",
453,20.03.2005,,"WWE Heavyweight Title#1 Contendership Tournament Semi Final:Booker TdefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Reed Green Coliseum in Hattiesburg, Mississippi, USA",
454,19.03.2005,,"Kurt AngledefeatsBooker TWWE SmackDown House Show- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",
455,15.03.2005,,"Booker TdefeatsLuther Reigns(4:02)WWE SmackDown #292- TV-Show @ Civic Center in Savannah, Georgia, USA",
456,08.03.2005,,"Street Fight:Booker TdefeatsHeidenreich(7:13)WWE SmackDown #291- TV-Show @ Roanoke Civic Center in Roanoke, Virginia, USA",
457,07.03.2005,,"Booker TdefeatsHeidenreichby DQWWE SmackDown House Show- House Show @ Cricket Arena in Charlotte, North Carolina, USA",
458,06.03.2005,,"Booker TdefeatsHeidenreichby DQWWE SmackDown House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
459,05.03.2005,,"Booker TdefeatsHeidenreichby DQWWE SmackDown House Show- House Show @ O'Neill Center in Danbury, Connecticut, USA",
460,01.03.2005,,"HeidenreichdefeatsBooker Tby DQ (3:40)WWE SmackDown #290- TV-Show @ Pepsi Arena in Albany, New York, USA",
461,27.02.2005,,"Booker TdefeatsHeidenreichby DQWWE SmackDown House Show- House Show @ Nationwide Arena in Columbus, Ohio, USA",
462,26.02.2005,,"Booker TdefeatsHeidenreichWWE SmackDown House Show- House Show @ The Palace of Auburn Hills in Auburn Hills, Michigan, USA",
463,22.02.2005,,"Booker TdefeatsKenzo Suzuki(5:13)WWE Velocity #142- TV-Show @ Wachovia Center in Philadelphia, Pennsylvania, USA",
464,21.02.2005,,"Booker T&The UndertakerdefeatKurt Angle&Luther ReignsWWE SmackDown House Show- House Show @ 1st Mariner Arena in Baltimore, Maryland, USA",
465,20.02.2005,,"Booker TdefeatsHeidenreich(6:30)WWE No Way Out 2005- Pay Per View @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
466,15.02.2005,,"WWE Heavyweight Title#1 Contendership Tournament Semi Final:John CenadefeatsBooker T(16:45)WWE SmackDown #288- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
467,13.02.2005,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ Valparaiso University in Valparaiso, Indiana, USA",
468,12.02.2005,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ Breslin Center in East Lansing, Michigan, USA",
469,31.01.2005,,"WWE Heavyweight Title#1 Contendership Tournament First Round:Booker TdefeatsEddie Guerrero(19:55)WWE SmackDown #286- TV-Show @ HP Pavilion in San Jose, California, USA",
470,30.01.2005,,"Royal Rumble:BatistadefeatsBooker TandCharlie HaasandChris BenoitandChris JerichoandChristianandDaniel PuderandEddie GuerreroandEdgeandGene SnitskyandHardcore HollyandJohn CenaandJonathan CoachmanandKaneandKenzo SuzukiandKurt AngleandLuther ReignsandMark JindrakandMuhammad HassanandOrlando JordanandPaul LondonandRene DupreeandRey MysterioandRic FlairandScotty 2 HottyandShawn MichaelsandShelton BenjaminandSimon DeanandThe HurricaneandViscera(53:57)WWE Royal Rumble 2005- Pay Per View @ Save Mart Center At Fresno State in Fresno, California, USA",
471,25.01.2005,,"Booker T,Eddie Guerrero&Rey MysteriodefeatLuther Reigns,Mark Jindrak&Orlando Jordan(14:50)WWE SmackDown #285- TV-Show @ Alltel Arena in North Little Rock, Arkansas, USA",
472,23.01.2005,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ BancorpSouth Center in Tupelo, Mississippi, USA",
473,22.01.2005,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ Civic Center in Amarillo, Texas, USA",
474,18.01.2005,,"WWE Tag Team Title:The Basham Brothers(Danny Basham&Doug Basham) (c) defeatBooker T&Eddie Guerreroby DQ (14:46)WWE SmackDown #284- TV-Show @ Bell Centre in Montreal, Quebec, Canada",
475,11.01.2005,,"WWE Tag Team TitleFatal Four Way Elimination:The Basham Brothers(Danny Basham&Doug Basham) defeatBooker T&Eddie GuerreroandLuther Reigns&Mark JindrakandRey Mysterio&Rob Van Dam(c) (19:02) -TITLE CHANGE !!!WWE SmackDown #283- TV-Show @ St. Petes Time Forum in Tampa, Florida, USA",
476,10.01.2005,,"Royal Rumble Qualifying:Booker T&Charlie HaasdefeatLuther Reigns&Mark JindrakWWE SmackDown House Show- House Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",
477,09.01.2005,,"Royal Rumble Qualifying:Booker T&Charlie HaasdefeatLuther Reigns&Mark JindrakWWE SmackDown House Show- House Show @ TD Waterhouse Centre in Orlando, Florida, USA",
478,05.01.2005,,"Booker T&Eddie GuerrerodefeatLuther Reigns&Mark JindrakWWE SmackDown House Show- House Show @ Allstate Arena in Rosemont, Illinois, USA",
479,04.01.2005,,"Booker TdefeatsSpike Dudley(3:57)WWE Velocity #136- TV-Show @ Mohegan Sun Casinos in Uncasville, Connecticut, USA",
480,03.01.2005,,"Booker T&Eddie GuerrerodefeatLuther Reigns&Mark JindrakWWE SmackDown House Show- House Show @ Verizon Wireless Arena in Manchester, New Hampshie, USA",
481,30.12.2004,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ SBC Center in San Antonio, Texas, USA",
482,29.12.2004,,"HeidenreichdefeatsBooker TWWE SmackDown House Show- House Show @ Tingley Coliseum in Albuquerque, New Mexico, USA",
483,28.12.2004,,"WWE Tag Team Title:Rey Mysterio&Rob Van Dam(c) defeatBooker T&Eddie Guerrero(21:30)WWE SmackDown #281- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
484,18.12.2004,,"Booker TdefeatsRene Dupree(3:23)WWE SmackDown #280 - Tribute To The Troops 2004- TV-Show @ Camp Speicher in Tikrit, Irak",
485,14.12.2004,,"Booker T&Eddie GuerrerodefeatKenzo Suzuki&Rene Dupree(10:34)WWE SmackDown #279 (WWE Tough Enough #4.09)- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",
486,12.12.2004,,"WWE Heavyweight TitleFatal Four Way:John Bradshaw Layfield(c) defeatsBooker TandEddie GuerreroandThe Undertaker(25:38)WWE Armageddon 2004- Pay Per View @ The Arena At Gwinnett Center in Atlanta, Georgia, USA",
487,07.12.2004,,"Four On Three Handicap:Booker T,Eddie Guerrero&The UndertakerdefeatThe Cabinet(Danny Basham,Doug Basham,John Bradshaw Layfield&Orlando Jordan) (11:55)WWE SmackDown #278 (WWE Tough Enough #4.08)- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",
488,06.12.2004,,"WWE Heavyweight TitleTriple Threat:John Bradshaw Layfield(c) defeatsBooker TandEddie GuerreroWWE SmackDown House Show- House Show @ Freedom Hall in Johnson City, Tennessee, USA",
489,05.12.2004,,"WWE Heavyweight TitleTriple Threat:John Bradshaw Layfield(c) defeatsBooker TandEddie Guerrero(8:54)WWE SmackDown House Show- House Show @ Madison Square Garden in New York City, New York, USA",
490,04.12.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Centrum Centre in Worcester, Massachusetts, USA",
491,30.11.2004,,"The Basham Brothers(Danny Basham&Doug Basham) defeatBooker T&Eddie Guerrero(9:58)WWE SmackDown #277 (WWE Tough Enough #4.07)- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
492,29.11.2004,,"Booker T&Eddie GuerrerodefeatJohn Bradshaw Layfield&Orlando JordanWWE SmackDown House Show- House Show @ Convention Center in Raleigh, North Carolina, USA",
493,28.11.2004,,"Booker T&Eddie GuerrerodefeatJohn Bradshaw Layfield&Orlando JordanWWE SmackDown House Show- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
494,23.11.2004,,"John Bradshaw Layfield&Orlando JordandefeatBooker T&Eddie GuerreroWWE SmackDown #276 (WWE Tough Enough #4.06)- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
495,22.11.2004,,"WWE Heavyweight TitleTriple Threat:John Bradshaw Layfield(c) defeatsBooker TandEddie GuerreroWWE SmackDown House Show- House Show @ First Arena in Elmira, New York, USA",
496,21.11.2004,,"WWE Heavyweight TitleTriple Threat No Disqualification:John Bradshaw Layfield(c) defeatsBooker TandEddie GuerreroWWE SmackDown House Show- House Show @ On Center in Syracuse, New York, USA",
497,20.11.2004,,"WWE Heavyweight TitleTriple Threat No Disqualification:John Bradshaw Layfield(c) defeatsBooker TandEddie GuerreroWWE SmackDown House Show- House Show @ DC Armory in Washington, District Of Columbia, USA",
498,14.11.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker T(14:44)WWE Survivor Series 2004- Pay Per View @ Gund Arena in Cleveland, Ohio, USA",
499,09.11.2004,,"Booker TdefeatsRene Dupree(10:34)WWE Velocity #129- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",
500,02.11.2004,,"Booker T&Josh MathewsdefeatJohn Bradshaw Layfield&Orlando Jordan(7:04)WWE SmackDown #273 (WWE Tough Enough #4.03)- TV-Show @ Savvis Center in St. Louis, Missouri, USA",
501,02.11.2004,,"Booker TdefeatsOrlando Jordanby DQ (2:27)WWE SmackDown #273 (WWE Tough Enough #4.03)- TV-Show @ Savvis Center in St. Louis, Missouri, USA",
502,01.11.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",
503,31.10.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Broadbent Arena in Louisville, Kentucky, USA",
504,26.10.2004,,"WWE Heavyweight Title#1 Contendership:Booker TdefeatsOrlando Jordan(18:51)WWE SmackDown #272 (WWE Tough Enough #4.02)- TV-Show @ Qwest Center in Omaha, Nebraska, USA",
505,24.10.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Bell Centre in Montreal, Quebec, Canada",
506,23.10.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Civic Centre in Ottawa, Ontario, Canada",
507,17.10.2004,,"Booker T,Rey Mysterio&Rob Van DamdefeatJohn Bradshaw Layfield,Kenzo Suzuki&Rene Dupree(13:00)WWE SmackDown #271 (WWE Tough Enough #4.01)- TV-Show @ MetroCentre in Rockford, Illinois, USA",
508,03.10.2004,,"WWE United States TitleBest Of Five Series Match #5:John Cena[3] defeatsBooker T(c) [2] (10:20) -TITLE CHANGE !!!WWE No Mercy 2004- Pay Per View @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
509,28.09.2004,,"Booker TdefeatsPaul London(2:11)WWE SmackDown #268- TV-Show @ Kansas Coliseum in Wichita, Kansas, USA",
510,27.09.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Memorial Hall in Joplin, Missouri, USA",
511,26.09.2004,,"WWE Heavyweight Title:John Bradshaw Layfield(c) defeatsBooker TWWE SmackDown House Show- House Show @ Shrine Mosque in Springfield, Missouri, USA",
512,21.09.2004,,"Booker TdefeatsPaul London(3:10)WWE SmackDown #267- TV-Show @ America West Arena in Phoenix, Arizona, USA",
513,19.09.2004,,"Rob Van DamdefeatsBooker TWWE SmackDown House Show- House Show @ FedExForum in Memphis, Tennessee, USA",
514,14.09.2004,,"WWE United States TitleBest Of Five Series Match #4:John Cena[2] defeatsBooker T(c) [2] (12:00)WWE SmackDown #266- TV-Show @ Spokane Arena in Spokane, Washington, USA",
515,07.09.2004,,"Booker TdefeatsBrandon Groom(2:44)WWE Velocity #120- TV-Show @ Tulsa Convention Center in Tulsa, Oklahoma, USA",
516,31.08.2004,,"John Cena,Rey Mysterio&Rob Van DamdefeatBooker T,Kenzo Suzuki&Rene Dupree(8:00)WWE SmackDown #264- TV-Show @ Arco Arena in Sacramento, California, USA",
517,29.08.2004,,"Charlie Haas&John CenadefeatBooker T&Luther Reigns(13:00)WWE SmackDown House Show- House Show @ Vodafone Arena in Melbourne, Victoria, Australia",
518,28.08.2004,,"John Cena&Rob Van DamdefeatBooker T&Rene DupreeWWE SmackDown House Show- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",
519,27.08.2004,,"WWE United States TitleBest Of Five Series Match #3:Booker T(c) [2] defeatsJohn Cena[1]WWE SmackDown House Show- House Show @ Superdome in Sydney, New South Wales, Australia",
520,24.08.2004,,"WWE United States TitleBest Of Five Series Match #2:Booker T(c) [1] defeatsJohn Cena[1] (9:45)WWE SmackDown #263- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",
521,17.08.2004,,"WWE United States Title:Booker T(c) defeatsShannon Moore(3:10)WWE Velocity #117- TV-Show @ Hamilton, Ontario, Canada",
522,16.08.2004,,"Charlie Haas,John Cena&Rob Van DamdefeatBooker T,Luther Reigns&Rene DupreeWWE SmackDown House Show- House Show @ Bayshore Community Centre in Owen Sound, Ontario, Canada",
523,15.08.2004,,"WWE United States TitleBest Of Five Series Match #1:John Cena[1] defeatsBooker T(c) [0] (6:20)WWE SummerSlam 2004- Pay Per View @ Air Canada Centre in Toronto, Ontario, Canada",
524,10.08.2004,,"Summer Games Relay:Charlie Haas,John Cena&Rob Van DamdefeatBooker T,Luther Reigns&Rene Dupree(27:33)WWE SmackDown #261- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
525,09.08.2004,,"Rob Van DamdefeatsBooker TWWE SmackDown House Show- House Show @ Allen County Coliseum in Fort Wayne, Indiana, USA",
526,08.08.2004,,"Rob Van DamdefeatsBooker TWWE SmackDown House Show- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
527,07.08.2004,,"Rob Van DamdefeatsBooker TWWE SmackDown House Show- House Show @ 1st Mariner Arena in Baltimore, Maryland, USA",
528,03.08.2004,,"Booker TdefeatsBilly Gunn(8:42)WWE Velocity #115- TV-Show @ Houston, Texas, USA",
529,01.08.2004,,"WWE United States Title:Booker T(c) defeatsRob Van DamWWE SmackDown House Show- House Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",
530,31.07.2004,,"WWE United States Title:Booker T(c) defeatsRob Van DamWWE SmackDown House Show- House Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
531,27.07.2004,,"WWE United States TitleEight Way Elimination Match (vakant):Booker TdefeatsBilly GunnandCharlie HaasandJohn CenaandKenzo SuzukiandLuther ReignsandRene DupreeandRob Van Dam(23:21) -TITLE CHANGE !!!WWE SmackDown #259- TV-Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",
532,26.07.2004,,"Rob Van DamdefeatsBooker TWWE SmackDown House Show- House Show @ Big Sandy Superstore Arena in Huntington, West Virginia, USA",
533,25.07.2004,,"Rob Van DamdefeatsBooker T(12:27)WWE SmackDown House Show- House Show @ Roanoke Civic Center in Roanoke, Virginia, USA",
534,13.07.2004,,"Three On One Handicap Elimination:Booker T,Kenzo Suzuki&Rene DupreedefeatJohn Cena(13:04)WWE SmackDown #257- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
535,12.07.2004,,"Rey MysteriodefeatsBooker TWWE SmackDown House Show- House Show @ Melody Tent in Cape Cod, Massachusetts, USA",
536,11.07.2004,,"Rey MysteriodefeatsBooker TWWE SmackDown House Show- House Show @ Sports Complex in Cohasset, Massachusetts, USA",
537,10.07.2004,,"Rey MysteriodefeatsBooker TWWE SmackDown House Show- House Show @ Casino Ballroom in Hampton Beach, New Hampshire, USA",
538,06.07.2004,,"WWE United States Title:John Cena(c) defeatsBooker Tby DQ (15:12)WWE SmackDown #256- TV-Show @ Winnipeg Arena in Winnipeg, Manitoba, Canada",
539,05.07.2004,,"WWE United States TitleTriple Threat:John Cena(c) defeatsBooker TandRene DupreeWWE SmackDown House Show- House Show @ Memorial Arena in Kenora, Ontario, Canada",
540,04.07.2004,,"WWE United States TitleTriple Threat:John Cena(c) defeatsBooker TandRene DupreeWWE SmackDown House Show- House Show @ Community Arena in Sudbury, Ontario, Canada",
541,03.07.2004,,"WWE United States TitleTriple Threat:John Cena(c) defeatsBooker TandRene DupreeWWE SmackDown House Show- House Show @ Memorial Gardens in North Bay, Ontario, Canada",
542,29.06.2004,,"WWE United States Title#1 Contendership Triple Threat:Booker TdefeatsRene DupreeandRob Van Dam(13:10)WWE SmackDown #255- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
543,28.06.2004,,"WWE United States Title:John Cena(c) defeatsBooker T(1:08)WWE SmackDown House Show- House Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",
544,27.06.2004,,"WWE United States TitleFatal Four Way Elimination:John Cena(c) defeatsBooker TandRene DupreeandRob Van Dam(15:44)WWE The Great American Bash 2004- Pay Per View @ Norfolk Scope in Norfolk, Virginia, USA",
545,15.06.2004,,"Booker T&Rene Dupreevs.John Cena&Rob Van Dam- No Contest (10:00)WWE SmackDown #253- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
546,14.06.2004,,"WWE United States Title:John Cena(c) defeatsBooker TWWE SmackDown House Show- House Show @ Prairie Capital Convention Center in Springfield, Illinois, USA",
547,13.06.2004,,"WWE United States Title:John Cena(c) defeatsBooker TWWE SmackDown House Show- House Show @ Savvis Center in St. Louis, Missouri, USA",
548,08.06.2004,,"Gauntlet:John CenadefeatsBooker TandRene DupreeandRob Van DamWWE SmackDown #252- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
549,06.06.2004,,"The UndertakerdefeatsBooker TWWE Passport To Pain Tour 2004 - Tag 4- House Show @ König-Pilsener-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",
550,05.06.2004,,"Eddie Guerrero&The UndertakerdefeatBooker T&John Bradshaw LayfieldWWE Passport To Pain Tour 2004 - Tag 3- House Show @ Olympiahalle in München, Bayern, Deutschland",
551,04.06.2004,,"WWE Heavyweight Title:Eddie Guerrero(c) defeatsBooker TWWE Passport To Pain Tour 2004 - Tag 2- House Show @ BPA Palas in Pesaro, Italien",
552,03.06.2004,,"The UndertakerdefeatsBooker T(11:21)WWE Passport To Pain Tour 2004 - Tag 1- House Show @ FilaForum in Mailand, Italien",
553,01.06.2004,,"Booker Tvs.The Undertaker- No ContestWWE SmackDown #251- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",
554,25.05.2004,,"Booker TdefeatsScotty 2 Hotty(1:45)WWE SmackDown #250- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
555,24.05.2004,,"WWE United States Title:John Cena(c) defeatsBooker TWWE SmackDown House Show- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",
556,23.05.2004,,"WWE United States Title:John Cena(c) defeatsBooker TWWE RAW House Show- House Show @ Resch Center in Green Bay, Wisconsin, USA",
557,18.05.2004,,"Booker TdefeatsFunaki(4:38)WWE SmackDown #249- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",
558,17.05.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Convention Center in Palm Springs, California, USA",
559,16.05.2004,,"The UndertakerdefeatsBooker T(11:24)WWE Judgment Day 2004- Pay Per View @ Staples Arena in Los Angeles, California, USA",
560,15.05.2004,,"Booker TdefeatsJohnny StamboliWWE SmackDown House Show- House Show @ Cousoullis Arena in San Bernardino, California, USA",
561,11.05.2004,,"Two On One Handicap:Booker TdefeatsThe FBI(Johnny Stamboli&Nunzio) (3:00)WWE SmackDown #248- TV-Show @ Lawlor Convention Center in Reno, Nevada, USA",
562,09.05.2004,,"Booker TdefeatsBilly GunnWWE SmackDown House Show- House Show @ Carolina Coliseum in Columbia, South Carolina, USA",
563,08.05.2004,,"Booker TdefeatsBilly GunnWWE SmackDown House Show- House Show @ Cricket Arena in Charlotte, North Carolina, USA",
564,03.05.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Ector County Coliseum in Odessa, Texas, USA",
565,02.05.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ El Paso County Coliseum in El Paso, Texas, USA",
566,27.04.2004,,"Booker TdefeatsBilly Gunn(3:57)WWE SmackDown #246- TV-Show @ Ford Center in Oklahoma City, Oklahoma, USA",
567,25.04.2004,,"Booker TdefeatsHardcore HollyWWE SmackDown House Show- House Show @ Kay Yeager Coliseum in Wichita Falls, Texas, USA",
568,24.04.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Tulsa Convention Center in Tulsa, Oklahoma, USA",
569,20.04.2004,,"Booker TdefeatsRob Van Dam(4:36)WWE SmackDown #245- TV-Show @ Prospera Place in Kelowna, British Columbia, Canada",
570,13.04.2004,,"Rob Van DamdefeatsBooker Tby DQ (11:58)WWE SmackDown #244- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
571,06.04.2004,,"Charlie Haas&The Big ShowdefeatBooker T&Rob Van Dam(6:36)WWE SmackDown #243- TV-Show @ SBC Center in San Antonio, Texas, USA",
572,05.04.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ American Airlines Arena in Dallas, Texas, USA",
573,04.04.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Dothan Civic Center in Dothan, Alabama, USA",
574,03.04.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Civic Center in Mobile, Alabama, USA",
575,30.03.2004,,"Great American Award Qualifying:Booker TdefeatsHardcore Holly(14:50)WWE SmackDown #242- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
576,29.03.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Broadbent Arena in Louisville, Kentucky, USA",
577,28.03.2004,,"The UndertakerdefeatsBooker TWWE SmackDown House Show- House Show @ Sun Dome in Tampa, Florida, USA",
578,23.03.2004,,"WWE Heavyweight Title:Eddie Guerrero(c) defeatsBooker Tby DQ (16:30)WWE SmackDown #241- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
